50,300
485.0,485.0,320.5,240.5,0.1,640,480
1.0,-0.0,0.0,-0.0,0.0,-0.7071067811865475,-0.7071067811865475,-0.0,0.0,0.7071067811865475,-0.7071067811865475,14.14213562373095,0.0,0.0,0.0,1.0
0.102040816327,11,449.29044827497785,187.18193119515558,3.1141660587813327,0.752489799464729
0.102040816327,12,363.9992801679219,455.1398694547097,4.976683632268764,0.8768993500026581
0.102040816327,13,531.3682448738944,262.3271231990178,3.528882995347344,0.7570060291579906
0.102040816327,14,274.48849363158257,68.09327988531561,2.502334321555933,0.7247315130623311
0.102040816327,15,261.8867094873423,101.90399999198672,2.7392129728606376,0.7631192756477032
0.102040816327,18,419.03348862767643,95.10089938472677,2.5345988121501772,0.6937319249607742
0.102040816327,19,193.4861995400593,200.93544674882125,3.46499607503124,0.857094724770662
0.102040816327,20,578.8944905209971,255.5939670414973,3.436012249364939,0.7323519888663855
0.102040816327,22,519.8203387899646,354.72057478224855,4.152958516444928,0.7978425307490092
0.102040816327,23,455.12647941974285,260.4082443831651,3.5935611379128916,0.7894423947357839
0.102040816327,24,294.89941696583907,109.28033026151579,2.75458839958327,0.7581568263486539
0.102040816327,28,539.2578736681746,134.217769934865,2.6718081063507393,0.6718131393982362
0.102040816327,29,586.5577997323044,181.98280000548135,2.9403628097249648,0.6850115938596443
0.102040816327,30,384.8503684144101,145.79315007303933,2.9052705976054183,0.7521315057327813
0.102040816327,31,107.44591480992841,156.42165691418097,3.2573162685674366,0.8491947561185436
0.102040816327,32,480.14690045828013,274.678118900376,3.6627379290893405,0.7850136271636118
0.102040816327,35,166.69395065005926,102.44666640511781,2.8394432640975205,0.791504335470006
0.102040816327,37,123.13737919988918,390.87605165823646,4.795272395533645,0.9358561274393683
0.102040816327,38,180.83879728699358,66.61046692939755,2.587573995073333,0.7512664926367516
0.102040816327,39,393.1052385612509,97.71633940423979,2.5782537944705495,0.7077123608926974
0.102040816327,40,10.0360185093013,298.4240329006909,4.297344778627902,0.9353968089833651
0.102040816327,41,403.96918072190135,84.68058378224012,2.480828789003489,0.6902914401749177
0.102040816327,42,433.8331790981263,169.62853005989302,3.0135192460666826,0.7478135483669894
0.102040816327,43,124.39091621515709,315.24292922643997,4.292728909681496,0.9200553771891941
0.102040816327,44,38.763143005732104,206.1923596025173,3.656902211573816,0.8920135742665721
0.102040816327,46,115.3578910871619,262.6889270629999,3.9535883626843145,0.9050806073758351
0.102040816327,47,121.67156515172127,223.57073903136504,3.687916886120058,0.8867244285168372
0.102040816327,48,305.276269500562,203.08935549854678,3.3657892371265916,0.821619807860646
0.102040816327,49,556.3003176335934,110.482890075223,2.497200868018384,0.6431486311868164
0.102040816327,51,451.78417012121326,253.9683415024296,3.5542725224798297,0.7879233330883094
0.102040816327,52,77.75438158889443,112.06132033468421,2.993451803016428,0.8177969044850282
0.102040816327,53,405.20620711453194,427.3315586969818,4.750548801982197,0.8586355488135959
0.102040816327,54,454.53213196016753,92.8898416948179,2.483908681151267,0.6753743791825274
0.102040816327,55,431.30126825826716,114.19422630040731,2.6486895050371038,0.7056792657106853
0.102040816327,58,150.07880585061744,97.05529270949299,2.8205776933317424,0.7902252664682925
0.102040816327,59,14.017262655011905,242.69083744801586,3.9239223398482754,0.9135725927117457
0.102040816327,61,413.17814824817805,97.94204491582201,2.5593729440030004,0.6990520065132569
0.102040816327,62,497.15368774159396,217.0290149570823,3.2633947820531164,0.7487946996017444
0.102040816327,65,366.55090045641015,127.47388664476055,2.802433127224834,0.7454098811914337
0.102040816327,66,546.6861975335027,183.44497708512625,2.990528762974014,0.7049416347751526
0.102040816327,67,38.6410302613819,136.99716770578448,3.1984236433478697,0.8445104541746787
0.102040816327,68,303.62472072581784,376.0307126814773,4.513663109950915,0.883420614403768
0.102040816327,70,43.076571241482384,110.0145984509434,3.015089540883237,0.8202904938812571
0.102040816327,71,322.1454939622744,151.34337685151337,3.005709670212954,0.7819884256966086
0.102040816327,72,424.4430719909799,79.85031579242312,2.4280315903442005,0.6762793525580009
0.102040816327,73,240.86769644571834,236.54621249510285,3.6529135844592147,0.8607018170944191
0.102040816327,74,573.504654109852,164.09763807934613,2.8350766832498904,0.6785367142901281
0.102040816327,75,79.25250663084108,108.73434791125564,2.9698809434124125,0.8144924803697905
0.102040816327,76,562.5540539773489,251.5654627198837,3.42590045333134,0.7376946133352965
0.102040816327,77,30.858010278823656,105.48693046431353,2.9974851875397652,0.817208634810163
0.102040816327,78,149.81969436475808,423.35921181911806,4.98347368666322,0.9340772455630858
0.102040816327,79,554.1633343375215,408.7503373808107,4.476186824346463,0.7995765798311494
0.102040816327,80,427.5728179796975,328.0987687452043,4.070161973324487,0.8264452139376581
0.102040816327,81,219.83079538766327,253.8748494778609,3.7891173138542675,0.87465244139317
0.102040816327,83,416.9725162881463,120.56099274561694,2.7054319427045055,0.717672288529637
0.102040816327,85,233.30402645620467,56.617424013122275,2.468084068434687,0.7253825004071226
0.102040816327,86,313.6774530607597,124.36471554171513,2.835500370151509,0.7641456988310795
0.102040816327,87,240.89267524512368,101.2288650649304,2.7560502233722626,0.7694136588794267
0.102040816327,88,195.14699000082936,176.23558688868286,3.299607756582469,0.8419005602956191
0.102040816327,89,81.68518287162684,75.67750343415688,2.7483217634619748,0.7807498365404949
0.102040816327,90,401.77915014855995,97.84373661011276,2.5702929328849757,0.7040237506720286
0.102040816327,92,519.9139078321756,352.85782070990797,4.140517821686119,0.7972217596204803
0.102040816327,93,70.87121640319262,256.09343526789246,3.9550357188112994,0.9110893049353274
0.102040816327,94,303.5428132998437,128.67446993623275,2.8743520237207325,0.7715639038626488
0.102040816327,97,419.2407896280479,177.873572311683,3.0829778941062957,0.7598393337520388
0.102040816327,113,638.4319682188866,199.9464076281749,3.178322519158319,0.6915064928951251
0.102040816327,188,592.7143703558751,15.305787565999168,2.652311779487033,0.6510168736863574
0.102040816327,195,637.31339655488,216.56961575865017,3.1784261587639544,0.6901013365986658
0.102040816327,211,328.14277974680397,17.06482803255895,2.5803570266640343,0.7238102551109054
0.102040816327,212,298.57212688247444,31.278703173130765,2.5245063813740645,0.7223763205706226
0.102040816327,217,220.6255357496159,9.737905183689008,2.609146738480987,0.7481230741038091
0.102040816327,218,157.13671081953316,9.211666749658946,2.6112144895922285,0.7543936474896906
0.102040816327,227,330.2644512551238,6.6326438757132,2.6213482560917183,0.7289863849263596
0.102040816327,228,336.1646083599305,57.21090914752452,2.422610844573674,0.6987051200026171
0.102040816327,229,508.2940925891254,52.95405783545203,2.439337310110442,0.6510960616811199
0.102040816327,235,85.56182640650914,32.52252708907483,2.5196190183118774,0.74012835899051
0.102040816327,236,123.12470716820903,20.963052365695603,2.565039715773263,0.7482721969606022
0.102040816327,238,296.92810681479136,22.89406557928453,2.5574521766274776,0.7275322454047071
0.102040816327,243,429.52248605667637,50.307276551906995,2.449737320041967,0.6775658213813529
0.102040816327,257,549.1151791051294,62.31700565100675,2.402547435980873,0.6322212925750685
0.102040816327,264,135.77197855441727,15.529135641131404,2.5863912298760288,0.7514342281076994
0.102040816327,278,568.5251433682793,19.49494622948157,2.5708083520002463,0.6484143295436339
0.102040816327,281,576.1125702237696,19.029736641933766,2.572636302182914,0.6460087127432264
0.102040816327,293,507.2485253024245,43.26722230813485,2.47739983772293,0.6567790038504884
0.102040816327,294,506.2000820565104,16.084083006235346,2.584210672629219,0.6715497660501265
0.122448979592,1,128.59642264810387,287.06343242740263,4.166852385983513,0.9105469672863298
0.122448979592,2,499.42220134480624,118.95604698262581,2.620179310535767,0.6779869066875508
0.122448979592,4,227.26724948673092,378.7491307018246,4.6446666406911845,0.9068161345370782
0.122448979592,6,126.86685870868197,97.64184442948343,2.9340307180251344,0.8009709021633453
0.122448979592,7,489.7232408007079,126.19188191597344,2.6791411772349205,0.6888218450992619
0.122448979592,8,461.2141843285327,265.33597437802956,3.6209338108735514,0.7882602211716896
0.122448979592,9,360.877236765985,149.6494899541436,2.9886727515957103,0.7662021150004548
0.122448979592,10,260.3074568507213,88.27794368880595,2.710797981941783,0.7544582296320707
0.122448979592,11,449.63599825617615,187.811978096363,3.1295925741731274,0.752489799464729
0.122448979592,12,364.1263932884018,459.1551780406865,5.002529285986404,0.8768993500026581
0.122448979592,13,531.1907417534384,265.0312837741855,3.5338970560250944,0.7570060291579906
0.122448979592,14,274.03478799653374,63.52399758187741,2.532731607099535,0.7247315130623311
0.122448979592,15,261.3032276757778,97.96562442438935,2.77274602095079,0.7631192756477032
0.122448979592,18,419.48971284830446,93.61193652998276,2.5521006509218958,0.6937319249607742
0.122448979592,19,192.04858942165788,198.46975783854123,3.512150196068667,0.857094724770662
0.122448979592,20,578.2800943174818,258.73330775683917,3.435604782241064,0.7323519888663855
0.122448979592,22,519.5487209564445,358.38952782362713,4.156690930713599,0.7978425307490092
0.122448979592,23,455.363182611301,262.26612853551893,3.608031494036338,0.7894423947357839
0.122448979592,24,294.6755910512515,106.06130231504491,2.784964187481237,0.7581568263486539
0.122448979592,28,539.292038637121,135.30033673200853,2.678276748912885,0.6718131393982362
0.122448979592,29,586.0491503333957,184.37500869545852,2.9413872690390988,0.6850115938596443
0.122448979592,30,385.19091485128075,144.7622326879219,2.9272594083243955,0.7521315057327813
0.122448979592,31,104.30204158054357,151.5437962058666,3.3128671254092157,0.8491947561185436
0.122448979592,32,480.26959249827246,277.0056745855334,3.673853620437977,0.7850136271636118
0.122448979592,35,164.65693923211984,96.94606766609931,2.883564125297106,0.791504335470006
0.122448979592,37,120.80191922390725,392.39112343688487,4.863004104499038,0.9358561274393683
0.122448979592,38,179.00695765886613,60.33666879338901,2.6274499456616125,0.7512664926367516
0.122448979592,39,393.5038335548603,95.85055496803929,2.598278749825168,0.7077123608926974
0.122448979592,40,4.8487508478334576,296.5401029099487,4.37903942023583,0.9353968089833651
0.122448979592,41,404.40728120831534,82.7314414336847,2.4994972184354687,0.6902914401749177
0.122448979592,42,434.2166377467666,169.74744611647253,3.030562709037792,0.7478135483669894
0.122448979592,43,121.92869761549406,314.9051131157424,4.356468750158234,0.9200553771891941
0.122448979592,44,34.073481069580055,201.85000715749268,3.7261923760366784,0.8920135742665721
0.122448979592,46,112.60866940175197,260.8896630251733,4.015645617254351,0.9050806073758351
0.122448979592,47,118.97165101762266,220.78631760268436,3.7464603816338564,0.8867244285168372
0.122448979592,48,305.1629347385633,202.1288527541739,3.398524945646062,0.821619807860646
0.122448979592,49,556.2565131288147,111.48435670996975,2.5023909306841934,0.6431486311868164
0.122448979592,51,452.0382749749732,255.6925158041423,3.5692163136047497,0.7879233330883094
0.122448979592,52,73.81129188789475,105.38029265916396,3.048965480340946,0.8177969044850282
0.122448979592,53,405.3584993012179,431.1545804783567,4.76986691172877,0.8586355488135959
0.122448979592,54,454.9934450105346,91.94816098151867,2.498102097472212,0.6753743791825274
0.122448979592,55,431.74684248169893,113.27003308028706,2.6653630871584846,0.7056792657106853
0.122448979592,58,147.71403429416188,91.12277537761938,2.866192094457892,0.7902252664682925
0.122448979592,59,8.764702033172853,239.16245574577408,4.0002094583813985,0.9135725927117457
0.122448979592,61,413.6231633188281,96.41203101112436,2.5774859896217728,0.6990520065132569
0.122448979592,62,497.28843394091746,218.73554137940553,3.273279735289068,0.7487946996017444
0.122448979592,65,366.83186130033755,125.79478648280882,2.825915980638372,0.7454098811914337
0.122448979592,66,546.5547780054706,185.32144491214004,2.9955594390672156,0.7049416347751526
0.122448979592,67,33.74886955974563,130.48193418532838,3.2613066199981,0.8445104541746787
0.122448979592,68,303.52734652016267,378.44375567371407,4.549988334932974,0.883420614403768
0.122448979592,70,38.22793676814263,102.69887156902533,3.07473253394891,0.8202904938812571
0.122448979592,71,322.1576448267451,149.50049343961985,3.0347616298571047,0.7819884256966086
0.122448979592,72,424.9209531769409,78.15337377221368,2.444718192745313,0.6762793525580009
0.122448979592,73,240.12523076939257,235.52876480878692,3.695321465935226,0.8607018170944191
0.122448979592,74,573.1768552066258,166.08862541150586,2.837815322735196,0.6785367142901281
0.122448979592,75,75.33818821035388,101.97403550513559,3.024902763040893,0.8144924803697905
0.122448979592,76,562.1213225293814,254.48075167470955,3.4275200364013303,0.7376946133352965
0.122448979592,77,25.658434888772888,97.82044616076612,3.058205025503818,0.817208634810163
0.122448979592,78,148.01347967354465,425.7812121872663,5.047615728129136,0.9340772455630858
0.122448979592,79,553.450541362918,413.1720203133794,4.472637752197881,0.7995765798311494
0.122448979592,80,427.789371469962,330.6898097652134,4.087629522326559,0.8264452139376581
0.122448979592,81,218.83674363989843,253.01526824348937,3.835198060235145,0.87465244139317
0.122448979592,83,417.40150051013086,119.53090333497202,2.723615991653238,0.717672288529637
0.122448979592,85,232.31006202943593,51.01169360125752,2.501871046515867,0.7253825004071226
0.122448979592,86,313.6232428709799,121.79387642966913,2.864502652146259,0.7641456988310795
0.122448979592,87,240.04196166022894,96.92613055069182,2.791810292669238,0.7694136588794267
0.122448979592,88,193.70409368840666,173.1621569823093,3.3451465411237002,0.8419005602956191
0.122448979592,89,77.75007902175477,67.91631487759881,2.7999338541720493,0.7807498365404949
0.122448979592,90,402.2011603046941,96.12373996975253,2.589488930202904,0.7040237506720286
0.122448979592,92,519.6451924900337,356.50722563538955,4.144302110726739,0.7972217596204803
0.122448979592,93,67.12272556538989,253.61705525432353,4.023516401763565,0.9110893049353274
0.122448979592,94,303.4029025007933,126.04362776511115,2.904630599539603,0.7715639038626488
0.122448979592,97,419.615859401156,177.93649480779732,3.101696728999733,0.7598393337520388
0.122448979592,113,637.6896355879348,203.49008787621497,3.1746041430371634,0.6915064928951251
0.122448979592,188,594.7921195634506,16.498910455690293,2.6622691689729496,0.6510168736863574
0.122448979592,195,636.2267316830156,220.0844218198014,3.1734697159496763,0.6901013365986658
0.122448979592,211,329.1815380825183,12.780920547531906,2.6112043985022693,0.7238102551109054
0.122448979592,212,298.94648590456575,26.577054515424805,2.555797053927833,0.7223763205706226
0.122448979592,217,220.19166447683313,3.1062838117386207,2.6500591916276557,0.7481230741038091
0.122448979592,218,155.39517209358402,1.234041693632264,2.657578396964898,0.7543936474896906
0.122448979592,227,331.557235197346,2.2528936165759035,2.6534865347304315,0.7289863849263596
0.122448979592,228,336.40219345954887,53.54901118749078,2.447473627911974,0.6987051200026171
0.122448979592,229,509.354295372107,52.5753240944926,2.4513841014109254,0.6510960616811199
0.122448979592,235,81.70992123875413,23.51672413282455,2.5680878000466345,0.74012835899051
0.122448979592,236,120.39717065705517,12.501975001086322,2.6123246856816618,0.7482721969606022
0.122448979592,238,297.4559148274767,18.04702426018659,2.5900549356418168,0.7275322454047071
0.122448979592,243,430.54981096211543,48.391574173162894,2.4681866690029675,0.6775658213813529
0.122448979592,257,549.7972841457258,62.749942021938494,2.410521308781395,0.6322212925750685
0.122448979592,264,133.43261791755842,7.225314647478314,2.6335165455965504,0.7514342281076994
0.122448979592,278,570.40941176972,20.141466647543012,2.581643340674876,0.6484143295436339
0.122448979592,281,577.9799976181862,19.827427410671646,2.5829045693819705,0.6460087127432264
0.122448979592,293,508.58215899177526,42.81967878392689,2.490564237130574,0.6567790038504884
0.122448979592,294,508.29839032760856,15.442995334361854,2.600513106627308,0.6715497660501265
0.142857142857,1,126.29615825396203,286.16200703036475,4.228030770326153,0.9105469672863298
0.142857142857,2,499.6135892511916,119.08606022179873,2.629968789278139,0.6779869066875508
0.142857142857,4,226.5743036155953,380.6883478017546,4.691651593855311,0.9068161345370782
0.142857142857,6,124.09255478408758,91.44488729261408,2.9839956763091795,0.8009709021633453
0.142857142857,7,489.9464162512043,126.29612038625218,2.689820238862359,0.6888218450992619
0.142857142857,8,461.3078863558592,267.2303296507371,3.632996384045966,0.7882602211716896
0.142857142857,9,361.099362553039,148.32308054189326,3.0131188468394763,0.7662021150004548
0.142857142857,10,259.7210640126096,83.99898606833668,2.7444974488690748,0.7544582296320707
0.142857142857,11,449.89122665962975,188.38317129726815,3.1441306642302873,0.752489799464729
0.142857142857,12,364.2020034306216,463.0514680846298,5.024547474052063,0.8768993500026581
0.142857142857,13,530.8255224789609,267.6182287769233,3.5371680708279776,0.7570060291579906
0.142857142857,14,273.5907284841187,58.8409832764043,2.563747284023782,0.7247315130623311
0.142857142857,15,260.73545667363464,93.94970325182871,2.80679662706948,0.7631192756477032
0.142857142857,18,419.8985830217458,92.03898651457689,2.5694679491871364,0.6937319249607742
0.142857142857,19,190.6589974766614,196.01177746369675,3.559601162973507,0.857094724770662
0.142857142857,20,577.4370025345402,261.7228159031451,3.433489718110687,0.7323519888663855
0.142857142857,22,519.0660089960209,361.8981469233505,4.157655748875477,0.7978425307490092
0.142857142857,23,455.4850186201029,264.05764062882776,3.62091027989183,0.7894423947357839
0.142857142857,24,294.46055715550057,102.7759833485525,2.815633926612062,0.7581568263486539
0.142857142857,28,539.1840796253862,136.27249008189386,2.684085716398215,0.6718131393982362
0.142857142857,29,585.3403216366887,186.63031888201422,2.941349802634698,0.6850115938596443
0.142857142857,30,385.49591979094623,143.6825937051139,2.9488948651716593,0.7521315057327813
0.142857142857,31,101.1724885694081,146.61555012282093,3.369774327448635,0.8491947561185436
0.142857142857,32,480.2493967530263,279.24681467482947,3.683173908187546,0.7850136271636118
0.142857142857,35,162.63079000319865,91.34188796919918,2.9288346769106166,0.791504335470006
0.142857142857,37,118.60582990518986,393.9962927127155,4.929578661750727,0.9358561274393683
0.142857142857,38,177.17666779735208,53.91186165949446,2.6685266282683497,0.7512664926367516
0.142857142857,39,393.8692467562159,93.90641503111999,2.618239757070208,0.7077123608926974
0.142857142857,41,404.80854728381996,80.69331210636321,2.51814011906251,0.6902914401749177
0.142857142857,42,434.5261515214437,169.8108671642321,3.046905669098638,0.7478135483669894
0.142857142857,43,119.56828945202173,314.6479262544793,4.4199960157958,0.9200553771891941
0.142857142857,44,29.38859690163872,197.5035790767741,3.7972268504310414,0.8920135742665721
0.142857142857,46,109.93425381744899,259.1467324178778,4.0781387857535485,0.9050806073758351
0.142857142857,47,116.32707538784945,218.0278428280875,3.8057339519903532,0.8867244285168372
0.142857142857,48,305.05837974174534,201.16271198345018,3.430807431352971,0.821619807860646
0.142857142857,49,556.0686315844209,112.3611913456532,2.5070569213961087,0.6431486311868164
0.142857142857,51,452.1823312870137,257.35372571995634,3.5826428126627214,0.7879233330883094
0.142857142857,52,69.8361853959569,98.5679200831039,3.10634836705624,0.8177969044850282
0.142857142857,53,405.4129367225412,434.8504060567943,4.785640304346124,0.8586355488135959
0.142857142857,54,455.386300172924,90.91358309997642,2.512072596999772,0.6753743791825274
0.142857142857,55,432.13326992662894,112.27029440138398,2.681745801240129,0.7056792657106853
0.142857142857,58,145.35215509704895,85.07169363825619,2.913110138544777,0.7902252664682925
0.142857142857,61,414.0236570324469,94.8008693464133,2.5954660428969523,0.6990520065132569
0.142857142857,62,497.28345528551563,220.35822542242067,3.2819062334529963,0.7487946996017444
0.142857142857,65,367.09026008169116,124.06045165140435,2.8492457571346446,0.7454098811914337
0.142857142857,66,546.2545478275681,187.08685480756736,2.999549519241401,0.7049416347751526
0.142857142857,67,28.80726310945971,123.85679162006019,3.3263457291012077,0.8445104541746787
0.142857142857,68,303.44617548995603,380.84256195882506,4.583926082501672,0.883420614403768
0.142857142857,70,33.31332338528733,95.22668470030865,3.136599081849529,0.8202904938812571
0.142857142857,71,322.169000569347,147.62293754169494,3.063690318869445,0.7819884256966086
0.142857142857,72,425.35168494878735,76.36127862396415,2.4613413208296646,0.6762793525580009
0.142857142857,73,239.42678214142785,234.53344607338775,3.7373620748654828,0.8607018170944191
0.142857142857,74,572.6675988819699,167.9522172950803,2.8396396199081635,0.6785367142901281
0.142857142857,75,71.39086139204636,95.07745344759104,3.081793493965682,0.8144924803697905
0.142857142857,76,561.4764732619105,257.26010637733225,3.4274779285258545,0.7376946133352965
0.142857142857,77,20.375570757255275,89.98026566095848,3.1212928281623205,0.817208634810163
0.142857142857,78,146.35026686803403,428.2699016135756,5.109862509733306,0.9340772455630858
0.142857142857,79,552.4672839571036,417.35586881212373,4.465622591506487,0.7995765798311494
0.142857142857,80,427.90193940342544,333.20725380426023,4.102817764840923,0.8264452139376581
0.142857142857,81,217.89878520251182,252.18931424930526,3.880892035609175,0.87465244139317
0.142857142857,83,417.77906894356937,118.432052997924,2.741511400769095,0.717672288529637
0.142857142857,85,231.32491091377744,45.2635468189211,2.5365575112175303,0.7253825004071226
0.142857142857,86,313.5718206269325,119.17006754424766,2.893609643490423,0.7641456988310795
0.142857142857,87,239.2092856163258,92.54101990789852,2.8282166978926595,0.7694136588794267
0.142857142857,88,192.30132936337162,170.0763013208056,3.3911633875725804,0.8419005602956191
0.142857142857,89,73.76224610591638,59.95943532294302,2.853511052150943,0.7807498365404949
0.142857142857,90,402.5851785442895,94.3243169651985,2.608590204921216,0.7040237506720286
0.142857142857,92,519.1659637390854,359.9976175770891,4.1453416151786495,0.7972217596204803
0.142857142857,93,63.43383152217058,251.194650424046,4.092967705940074,0.9110893049353274
0.142857142857,94,303.26982206790564,123.36339191324187,2.935036860363071,0.7715639038626488
0.142857142857,97,419.9260979504926,177.9514129325827,3.1196929697088764,0.7598393337520388
0.142857142857,113,636.6816231190221,206.872349185173,3.1694760257262042,0.6915064928951251
0.142857142857,188,596.7056978927106,17.623342949663623,2.6716861748716454,0.6510168736863574
0.142857142857,195,634.8765897889195,223.42290064573575,3.1670913832421586,0.6901013365986658
0.142857142857,211,330.23645839712276,8.398787195349882,2.642601691950067,0.7238102551109054
0.142857142857,212,299.3369305630614,21.761422217994408,2.587738310573884,0.7223763205706226
0.142857142857,228,336.63686068593177,49.780162122950486,2.4727009088577745,0.6987051200026171
0.142857142857,229,510.318435515145,52.10182477343392,2.4631687871464156,0.6510960616811199
0.142857142857,235,77.78578040585433,14.237376289742599,2.6186300172286017,0.74012835899051
0.142857142857,236,117.63675145181199,3.7979326151485395,2.6614915620289996,0.7482721969606022
0.142857142857,238,298.00387960111493,13.086383318801978,2.623355684450599,0.7275322454047071
0.142857142857,243,431.53431335564267,46.3871118115045,2.4866318598229085,0.6775658213813529
0.142857142857,257,550.3519385164293,63.07119949047703,2.418131488175101,0.6322212925750685
0.142857142857,278,572.1536248857681,20.711754254723843,2.592047964597187,0.6484143295436339
0.142857142857,281,579.7006997426778,20.547569578442705,2.592722062669586,0.6460087127432264
0.142857142857,293,509.8220856005912,42.28547202655042,2.5034720883712693,0.6567790038504884
0.142857142857,294,510.3102833613026,14.737291093485368,2.616577501651632,0.6715497660501265
0.163265306122,1,124.0927342038656,285.33781277807697,4.289071557022146,0.9105469672863298
0.163265306122,2,499.6986006082371,119.11541644253697,2.639259486817468,0.6779869066875508
0.163265306122,4,225.96548466852556,382.65554137035156,4.736495744426593,0.9068161345370782
0.163265306122,6,121.3161846500783,85.13742659571724,3.0354264180533383,0.8009709021633453
0.163265306122,7,490.0673989950509,126.30631621616955,2.6999681876586665,0.6888218450992619
0.163265306122,8,461.2795225759941,269.0449362519743,3.643366777722852,0.7882602211716896
0.163265306122,9,361.2995061019735,146.95675132763114,3.0372278431762845,0.7662021150004548
0.163265306122,10,259.1497481901073,79.63648219442291,2.7787630015149047,0.7544582296320707
0.163265306122,11,450.05534837837433,188.89098413075166,3.157741117875769,0.752489799464729
0.163265306122,12,364.22495766351153,466.8076225895354,5.042552452924907,0.8768993500026581
0.163265306122,13,530.2738509687399,270.0758491416095,3.5386734708806915,0.7570060291579906
0.163265306122,14,273.1565682475425,54.0474365912801,2.595384337887495,0.7247315130623311
0.163265306122,15,260.18405280647846,89.86113333994714,2.8413511697368183,0.7631192756477032
0.163265306122,18,420.25972273264796,90.38108166511728,2.5866857137386634,0.6937319249607742
0.163265306122,19,189.32110234306631,193.57006185836406,3.607271882134066,0.857094724770662
0.163265306122,20,576.368879820337,264.5489901206213,3.429667242097378,0.7323519888663855
0.163265306122,22,518.3734918941109,365.2289591205444,4.155819319978651,0.7978425307490092
0.163265306122,23,455.49103295348505,265.77420201168155,3.6321396097186898,0.7894423947357839
0.163265306122,24,294.25462038856733,99.42836821903512,2.846575979863652,0.7581568263486539
0.163265306122,28,538.9354627003372,137.12738284518394,2.6892289646495726,0.6718131393982362
0.163265306122,29,584.4348687965135,188.738308441299,2.9402533852389006,0.6850115938596443
0.163265306122,30,385.7646908809779,142.55422891560391,2.9701398600755162,0.7521315057327813
0.163265306122,31,98.06085572529528,141.6480558202143,3.428027850383208,0.8491947561185436
0.163265306122,32,480.08584958297956,281.39089262296926,3.690649464669355,0.7850136271636118
0.163265306122,35,160.61676511958834,85.64108531009475,2.975265788315969,0.791504335470006
0.163265306122,37,116.56178666931274,395.69238350346666,4.994707411812071,0.9358561274393683
0.163265306122,38,175.34805073429962,47.340087764958696,2.7108340752861912,0.7512664926367516
0.163265306122,39,394.2010503586783,91.88401231009092,2.638119412607294,0.7077123608926974
0.163265306122,41,405.17264716800236,78.56582110736267,2.5367451773787435,0.6902914401749177
0.163265306122,42,434.760899269772,169.81570372649628,3.062510592459515,0.7478135483669894
0.163265306122,43,117.31980417559095,314.4792190436265,4.483118212117356,0.9200553771891941
0.163265306122,44,24.715203287974873,193.16816637109588,3.869978861659448,0.8920135742665721
0.163265306122,46,107.34318613198033,257.47143946086146,4.140939805581562,0.9050806073758351
0.163265306122,47,113.74448234922394,215.30717346751487,3.865652429385774,0.8867244285168372
0.163265306122,48,304.96295745112,200.19348422771665,3.462559530298678,0.821619807860646
0.163265306122,49,555.7388028434334,113.10648400029308,2.5111989178909218,0.6431486311868164
0.163265306122,51,452.215349288453,258.94394546396944,3.594494408006104,0.7879233330883094
0.163265306122,52,65.82940424978202,91.63226790301326,3.1656488443643336,0.8177969044850282
0.163265306122,53,405.36807159050096,438.399329328528,4.797731569029842,0.8586355488135959
0.163265306122,54,455.71059166278627,89.78368327344094,2.525808825460244,0.6753743791825274
0.163265306122,55,432.46008204364546,111.19336418452755,2.697817645101705,0.7056792657106853
0.163265306122,58,142.9941266450582,78.90875567039706,2.9613535092727625,0.7902252664682925
0.163265306122,61,414.3792131483641,93.10782606911582,2.6132967670739555,0.6990520065132569
0.163265306122,62,497.13876179778526,221.88885084890006,3.289243173876325,0.7487946996017444
0.163265306122,65,367.3256095666469,122.2719994648004,2.872391511804916,0.7454098811914337
0.163265306122,66,545.7872072720343,188.7323059123322,3.0024893744490067,0.7049416347751526
0.163265306122,67,23.817057783630332,117.13216324799556,3.3935930976315665,0.8445104541746787
0.163265306122,68,303.3818343357333,383.21742017611484,4.615284324450052,0.883420614403768
0.163265306122,70,28.331385729897704,87.60544673252403,3.20076436621979,0.8202904938812571
0.163265306122,71,322.1795346005508,145.71363517685904,3.0924504827760266,0.7819884256966086
0.163265306122,72,425.7350401039017,74.47284525321439,2.477891119946176,0.6762793525580009
0.163265306122,73,238.77492341571389,233.56515967878752,3.778927146267643,0.8607018170944191
0.163265306122,74,571.9797216518293,169.679176652883,2.840549321379707,0.6785367142901281
0.163265306122,75,67.41068146783701,88.0523291962543,3.140603497848756,0.8144924803697905
0.163265306122,76,560.6222160461518,259.8908048165811,3.4257667121493793,0.7376946133352965
0.163265306122,77,15.00690837340835,81.97293331660617,3.186837952320924,0.817208634810163
0.163265306122,78,144.8412640909403,430.82010214920035,5.169893232859917,0.9340772455630858
0.163265306122,79,551.217518620826,421.2800825507554,4.455139123565273,0.7995765798311494
0.163265306122,80,427.9091661513699,335.6391741200303,4.115635155603008,0.8264452139376581
0.163265306122,81,217.02056162973278,251.4023410147642,3.926074539714002,0.87465244139317
0.163265306122,83,418.1046476042276,117.26335334935861,2.759094454814247,0.717672288529637
0.163265306122,85,230.3487561844642,39.37603702361508,2.572161919693915,0.7253825004071226
0.163265306122,86,313.52327726852286,116.49671340606203,2.922790608260883,0.7641456988310795
